Ref ID,Compound,Date,ppm,Rep,Plate,Row,Column,Media,Object ID,Bounding Box,Class,Class Name,Score
94A,,08/11/2021,0.97265625,1,1,8,8,LM (T),10,"[13, 385, 60, 547]",1,alive,0.9785
94A,,08/11/2021,0.97265625,1,1,8,8,LM (T),11,"[207, 697, 279, 742]",1,alive,0.9048
94A,,08/11/2021,0.97265625,1,1,8,8,LM (T),12,"[609, 96, 666, 139]",2,dead,0.8886
94A,,08/11/2021,0.97265625,1,1,8,8,LM (T),13,"[623, 106, 691, 163]",2,dead,0.8832
94A,,08/11/2021,0.97265625,1,1,8,8,LM (T),14,"[80, 165, 107, 191]",7,artifact,0.8416
94A,,08/11/2021,0.97265625,1,1,8,8,LM (T),15,"[648, 150, 723, 223]",1,alive,0.8280
94A,,08/11/2021,0.486328125,1,1,8,9,LM (T),1,"[267, 30, 487, 118]",5,L2,0.9983
94A,,08/11/2021,0.486328125,1,1,8,9,LM (T),2,"[53, 516, 132, 566]",1,alive,0.9942
94A,,08/11/2021,0.486328125,1,1,8,9,LM (T),3,"[692, 177, 721, 218]",2,dead,0.9936
94A,,08/11/2021,0.486328125,1,1,8,9,LM (T),4,"[408, 22, 546, 96]",1,alive,0.9928
94A,,08/11/2021,0.486328125,1,1,8,9,LM (T),5,"[671, 642, 698, 668]",7,artifact,0.9924
94A,,08/11/2021,0.486328125,1,1,8,9,LM (T),6,"[268, 616, 330, 738]",1,alive,0.9922
94A,,08/11/2021,0.486328125,1,1,8,9,LM (T),7,"[519, 678, 630, 744]",1,alive,0.9898
94A,,08/11/2021,0.486328125,1,1,8,9,LM (T),8,"[244, 724, 342, 783]",1,alive,0.9880
94A,,08/11/2021,0.486328125,1,1,8,9,LM (T),9,"[667, 146, 717, 230]",2,dead,0.9847
94A,,08/11/2021,0.486328125,1,1,8,9,LM (T),10,"[574, 73, 656, 155]",1,alive,0.9835
94A,,08/11/2021,0.486328125,1,1,8,9,LM (T),11,"[39, 312, 74, 416]",1,alive,0.9567
94A,,08/11/2021,0.486328125,1,1,8,9,LM (T),12,"[347, 711, 397, 778]",1,alive,0.9552
94A,,08/11/2021,0.486328125,1,1,8,9,LM (T),13,"[179, 46, 281, 119]",5,L2,0.9282
94A,,08/11/2021,0.486328125,1,1,8,9,LM (T),14,"[31, 272, 115, 310]",1,alive,0.7963
94A,,08/11/2021,0.486328125,1,1,8,9,LM (T),15,"[279, 31, 415, 72]",1,alive,0.7815
94A,,08/11/2021,0.2431640625,1,1,8,10,LM (T),1,"[47, 461, 181, 534]",1,alive,0.9994
94A,,08/11/2021,0.2431640625,1,1,8,10,LM (T),2,"[479, 42, 540, 176]",1,alive,0.9990
94A,,08/11/2021,0.2431640625,1,1,8,10,LM (T),3,"[596, 147, 663, 207]",1,alive,0.9974
94A,,08/11/2021,0.2431640625,1,1,8,10,LM (T),4,"[66, 570, 117, 629]",1,alive,0.9775
94A,,08/11/2021,0.2431640625,1,1,8,10,LM (T),5,"[647, 141, 705, 192]",2,dead,0.9026
94A,,08/11/2021,0.2431640625,1,1,8,10,LM (T),6,"[654, 178, 745, 243]",1,alive,0.9022
94A,,08/11/2021,0.2431640625,1,1,8,10,LM (T),7,"[125, 656, 241, 736]",1,alive,0.8436
94A,,08/11/2021,0.2431640625,1,1,8,10,LM (T),8,"[107, 625, 182, 670]",3,moribund,0.7821
94A,,08/11/2021,0.2431640625,1,1,8,10,LM (T),9,"[602, 100, 656, 130]",2,dead,0.7532
94A,,08/11/2021,0.2431640625,1,1,8,10,LM (T),10,"[608, 109, 668, 149]",3,moribund,0.6625
VC,LM (T),08/11/2021,0,1,1,8,12,LM (T),1,"[343, 17, 456, 127]",1,alive,0.9996
VC,LM (T),08/11/2021,0,1,1,8,12,LM (T),2,"[384, 67, 474, 134]",1,alive,0.9983
VC,LM (T),08/11/2021,0,1,1,8,12,LM (T),3,"[36, 307, 109, 366]",1,alive,0.9947
VC,LM (T),08/11/2021,0,1,1,8,12,LM (T),4,"[622, 120, 717, 203]",1,alive,0.9906
VC,LM (T),08/11/2021,0,1,1,8,12,LM (T),5,"[659, 195, 714, 259]",1,alive,0.9884
VC,LM (T),08/11/2021,0,1,1,8,12,LM (T),6,"[708, 230, 759, 283]",3,moribund,0.9788
VC,LM (T),08/11/2021,0,1,1,8,12,LM (T),7,"[193, 37, 322, 99]",1,alive,0.9688
VC,LM (T),08/11/2021,0,1,1,8,12,LM (T),8,"[409, 38, 508, 81]",1,alive,0.9622
VC,LM (T),08/11/2021,0,1,1,8,12,LM (T),9,"[323, 18, 438, 74]",1,alive,0.9593
VC,LM (T),08/11/2021,0,1,1,8,12,LM (T),10,"[493, 37, 567, 214]",1,alive,0.9175
VC,LM (T),08/11/2021,0,1,1,8,12,LM (T),11,"[736, 279, 769, 397]",1,alive,0.9096
VC,LM (T),08/11/2021,0,1,1,8,12,LM (T),12,"[141, 78, 197, 128]",1,alive,0.8875
VC,LM (T),08/11/2021,0,1,1,8,12,LM (T),13,"[753, 359, 794, 470]",2,dead,0.8721
VC,LM (T),08/11/2021,0,1,1,8,12,LM (T),14,"[567, 184, 600, 218]",7,artifact,0.8399
VC,LM (T),08/11/2021,0,1,1,8,12,LM (T),15,"[374, 20, 440, 61]",1,alive,0.8302
VC,LM (T),08/11/2021,0,1,1,8,12,LM (T),16,"[312, 32, 394, 67]",1,alive,0.8241
VC,LM (T),08/11/2021,0,1,1,8,12,LM (T),17,"[538, 171, 599, 216]",7,artifact,0.6294
