Ref ID,Compound,Date,ppm,Rep,Plate,Row,Column,Media,Object ID,Bounding Box,Class,Class Name,Score
96X,,09/24/2021,0.25,1,2,8,9,LM (T),10,"[524, 111, 652, 159]",1,alive,0.9437
96X,,09/24/2021,0.25,1,2,8,9,LM (T),11,"[388, 32, 477, 116]",1,alive,0.9431
96X,,09/24/2021,0.25,1,2,8,9,LM (T),12,"[346, 43, 458, 73]",1,alive,0.9392
96X,,09/24/2021,0.25,1,2,8,9,LM (T),13,"[697, 249, 756, 331]",1,alive,0.9323
96X,,09/24/2021,0.25,1,2,8,9,LM (T),14,"[734, 402, 780, 464]",7,artifact,0.8103
96X,,09/24/2021,0.125,1,2,8,10,LM (T),1,"[251, 79, 323, 169]",1,alive,0.9998
96X,,09/24/2021,0.125,1,2,8,10,LM (T),2,"[165, 66, 237, 198]",1,alive,0.9982
96X,,09/24/2021,0.125,1,2,8,10,LM (T),3,"[402, 81, 520, 145]",1,alive,0.9979
96X,,09/24/2021,0.125,1,2,8,10,LM (T),4,"[35, 479, 117, 568]",1,alive,0.9974
96X,,09/24/2021,0.125,1,2,8,10,LM (T),5,"[76, 512, 192, 545]",1,alive,0.9965
96X,,09/24/2021,0.125,1,2,8,10,LM (T),6,"[544, 99, 606, 167]",1,alive,0.9953
96X,,09/24/2021,0.125,1,2,8,10,LM (T),7,"[350, 34, 388, 137]",1,alive,0.9902
96X,,09/24/2021,0.125,1,2,8,10,LM (T),8,"[487, 94, 578, 172]",1,alive,0.9886
96X,,09/24/2021,0.125,1,2,8,10,LM (T),9,"[708, 541, 754, 595]",6,aged_dead,0.9810
96X,,09/24/2021,0.125,1,2,8,10,LM (T),10,"[387, 21, 482, 96]",1,alive,0.9717
96X,,09/24/2021,0.125,1,2,8,10,LM (T),11,"[335, 31, 407, 76]",1,alive,0.9630
96X,,09/24/2021,0.125,1,2,8,10,LM (T),12,"[733, 341, 781, 428]",1,alive,0.9612
96X,,09/24/2021,0.125,1,2,8,10,LM (T),13,"[549, 78, 651, 130]",1,alive,0.9566
96X,,09/24/2021,0.125,1,2,8,10,LM (T),14,"[434, 55, 591, 94]",1,alive,0.9449
96X,,09/24/2021,0.125,1,2,8,10,LM (T),15,"[249, 28, 356, 89]",1,alive,0.9445
96X,,09/24/2021,0.125,1,2,8,10,LM (T),16,"[611, 117, 666, 213]",1,alive,0.9442
96X,,09/24/2021,0.125,1,2,8,10,LM (T),17,"[427, 34, 548, 64]",2,dead,0.8591
96X,,09/24/2021,0.125,1,2,8,10,LM (T),18,"[656, 195, 688, 286]",2,dead,0.8365
96X,,09/24/2021,0.125,1,2,8,10,LM (T),19,"[653, 135, 718, 225]",2,dead,0.8026
96X,,09/24/2021,0.125,1,2,8,10,LM (T),20,"[682, 214, 769, 294]",1,alive,0.7656
96X,,09/24/2021,0.125,1,2,8,10,LM (T),21,"[57, 502, 155, 556]",1,alive,0.7536
96X,,09/24/2021,0.125,1,2,8,10,LM (T),22,"[230, 48, 264, 116]",1,alive,0.7487
VC,LM (T),09/24/2021,0,1,2,8,12,LM (T),1,"[329, 25, 389, 107]",1,alive,0.9997
VC,LM (T),09/24/2021,0,1,2,8,12,LM (T),2,"[671, 575, 739, 632]",2,dead,0.9995
VC,LM (T),09/24/2021,0,1,2,8,12,LM (T),3,"[121, 103, 186, 246]",1,alive,0.9979
VC,LM (T),09/24/2021,0,1,2,8,12,LM (T),4,"[513, 87, 626, 175]",1,alive,0.9968
VC,LM (T),09/24/2021,0,1,2,8,12,LM (T),5,"[77, 144, 130, 199]",6,aged_dead,0.9957
VC,LM (T),09/24/2021,0,1,2,8,12,LM (T),6,"[600, 119, 706, 207]",1,alive,0.9871
VC,LM (T),09/24/2021,0,1,2,8,12,LM (T),7,"[31, 374, 92, 503]",1,alive,0.9833
VC,LM (T),09/24/2021,0,1,2,8,12,LM (T),8,"[166, 670, 225, 719]",1,alive,0.9814
VC,LM (T),09/24/2021,0,1,2,8,12,LM (T),9,"[57, 542, 110, 591]",1,alive,0.9727
VC,LM (T),09/24/2021,0,1,2,8,12,LM (T),10,"[293, 65, 344, 108]",1,alive,0.9709
VC,LM (T),09/24/2021,0,1,2,8,12,LM (T),11,"[78, 578, 170, 673]",1,alive,0.9691
VC,LM (T),09/24/2021,0,1,2,8,12,LM (T),12,"[660, 214, 743, 277]",1,alive,0.9625
VC,LM (T),09/24/2021,0,1,2,8,12,LM (T),13,"[224, 36, 287, 124]",1,alive,0.9585
VC,LM (T),09/24/2021,0,1,2,8,12,LM (T),14,"[158, 126, 256, 160]",1,alive,0.9519
VC,LM (T),09/24/2021,0,1,2,8,12,LM (T),15,"[491, 321, 511, 343]",7,artifact,0.9498
VC,LM (T),09/24/2021,0,1,2,8,12,LM (T),16,"[391, 30, 488, 94]",1,alive,0.9459
VC,LM (T),09/24/2021,0,1,2,8,12,LM (T),17,"[653, 625, 714, 684]",2,dead,0.9169
VC,LM (T),09/24/2021,0,1,2,8,12,LM (T),18,"[439, 30, 506, 85]",1,alive,0.9149
VC,LM (T),09/24/2021,0,1,2,8,12,LM (T),19,"[493, 40, 521, 80]",2,dead,0.9065
VC,LM (T),09/24/2021,0,1,2,8,12,LM (T),20,"[58, 219, 102, 274]",1,alive,0.9047
VC,LM (T),09/24/2021,0,1,2,8,12,LM (T),21,"[520, 54, 595, 99]",1,alive,0.8939
VC,LM (T),09/24/2021,0,1,2,8,12,LM (T),22,"[258, 30, 334, 89]",2,dead,0.8736
VC,LM (T),09/24/2021,0,1,2,8,12,LM (T),23,"[357, 68, 441, 108]",1,alive,0.8430
VC,LM (T),09/24/2021,0,1,2,8,12,LM (T),24,"[157, 89, 201, 162]",1,alive,0.8338
VC,LM (T),09/24/2021,0,1,2,8,12,LM (T),25,"[40, 476, 70, 549]",2,dead,0.8301
VC,LM (T),09/24/2021,0,1,2,8,12,LM (T),26,"[191, 86, 226, 121]",1,alive,0.7979
VC,LM (T),09/24/2021,0,1,2,8,12,LM (T),27,"[172, 105, 247, 153]",1,alive,0.6181
